label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	38
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	41
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	38
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	38
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	40
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	39
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	155
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	148
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	162
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	160
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	42
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	167
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	160
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	154
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	155
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	157
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	156
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	159
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	115
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	109
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	109
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	115
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	111
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	111
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	100
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	114
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	96
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	100
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	110
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	104
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	18
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	20
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	22
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	24
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	25
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	27
