label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	248
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	213
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	237
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	211
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	176
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	189
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	222
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	199
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	202
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	225
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	236
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	231
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	97
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	87
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	90
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	107
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	109
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	89
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	95
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	91
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	88
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	96
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	103
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	85
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	121
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	116
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	106
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	140
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	105
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	119
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	327
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	322
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	285
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	320
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	305
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	312
