label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	82
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	85
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	87
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	86
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	89
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	87
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	73
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	71
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	83
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	68
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	71
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	85
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	59
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	69
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	72
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	58
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	69
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	73
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	57
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	94
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	91
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	96
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	93
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	93
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	64
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	59
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	66
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	67
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	68
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	61
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	144
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	140
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	134
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	144
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	142
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	135
