label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	175
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	252
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	203
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	228
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	237
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	196
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	145
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	132
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	125
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	132
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	130
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	139
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	212
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	217
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	210
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	215
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	178
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	174
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	201
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	143
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	166
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	158
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	188
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	1054
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	202
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	173
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	213
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	207
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	229
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	218
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	232
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	225
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	285
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	238
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	276
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	235
