label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	105
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	113
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	104
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	105
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	113
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	105
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	73
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	74
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	66
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	73
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	76
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	64
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	62
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	56
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	55
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	62
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	54
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	54
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	196
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	199
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	131
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	197
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	195
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	194
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	98
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	100
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	97
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	99
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	101
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	98
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	140
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	138
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	137
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	128
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	125
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	127
