label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	132
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	133
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	130
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	135
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	135
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	131
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	74
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	72
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	73
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	68
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	67
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	73
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	38
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	38
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	38
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	42
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	38
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	40
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	65
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	65
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	53
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	66
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	63
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	54
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	89
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	127
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	91
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	89
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	126
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	123
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	115
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	101
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	112
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	75
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	75
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	74
