label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	92
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	95
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	100
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	95
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	95
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	99
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	164
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	2
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	165
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	164
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	2
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	165
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	64
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	61
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	63
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	65
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	60
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	63
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	152
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	155
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	154
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	160
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	155
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	154
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	107
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	101
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	110
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	89
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	103
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	108
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	90
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	82
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	81
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	84
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	83
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	83
