label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	123
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	122
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	116
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	78
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	116
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	121
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	90
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	84
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	90
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	79
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	84
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	91
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	83
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	88
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	87
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	86
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	87
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	87
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	59
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	62
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	61
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	59
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	84
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	58
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	84
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	128
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	120
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	125
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	130
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	122
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	96
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	67
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	60
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	95
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	67
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	58
