label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	215
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	187
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	204
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	230
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	198
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	177
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	183
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	199
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	198
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	246
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	243
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	207
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	147
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	133
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	155
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	131
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	137
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	131
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	176
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	116
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	147
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	168
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	128
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	168
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	200
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	191
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	291
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	302
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	195
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	169
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	181
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	142
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	150
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	172
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	142
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	142
