label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	107
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	141
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	129
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	94
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	132
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	148
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	289
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	317
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	205
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	298
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	312
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	184
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	112
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	126
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	89
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	112
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	127
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	98
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	182
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	123
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	140
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	184
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	123
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	147
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	171
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	291
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	165
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	177
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	169
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	152
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	107
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	119
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	111
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	124
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	137
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	114
