label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	130
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	175
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	134
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	131
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	179
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	176
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	63
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	64
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	53
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	66
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	75
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	66
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	80
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	76
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	72
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	89
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	73
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	188
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	187
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	192
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	188
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	187
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	194
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	97
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	156
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	157
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	161
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	161
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	165
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	229
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	211
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	218
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	96
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	211
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	210
