label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	101
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	105
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	102
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	96
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	103
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	103
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	67
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	69
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	60
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	68
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	69
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	60
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	40
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	50
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	51
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	42
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	51
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	51
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	87
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	95
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	86
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	87
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	94
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	86
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	104
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	104
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	100
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	104
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	104
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	99
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	89
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	82
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	101
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	88
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	81
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	98
