label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	63
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	62
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	58
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	60
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	64
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	55
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	159
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	102
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	156
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	163
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	162
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	150
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	50
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	51
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	50
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	50
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	52
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	23
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	23
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	23
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	21
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	21
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	25
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	134
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	133
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	4
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	135
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	136
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	3
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	51
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	61
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	51
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	54
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	61
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	51
