label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	93
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	105
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	77
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	94
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	76
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	76
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	102
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	94
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	124
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	102
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	101
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	122
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	79
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	79
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	75
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	80
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	78
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	75
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	145
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	96
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	150
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	105
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	96
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	148
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	80
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	82
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	76
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	70
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	80
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	76
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	78
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	65
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	108
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	118
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	65
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	73
