label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	139
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	144
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	140
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	144
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	145
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	145
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	64
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	86
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	86
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	63
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	88
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	87
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	140
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	134
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	143
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	141
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	136
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	142
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	204
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	192
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	191
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	190
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	192
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	197
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	138
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	136
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	141
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	139
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	142
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	19
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	184
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	182
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	179
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	173
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	175
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	176
