label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	176
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	150
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	142
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	156
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	171
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	140
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	86
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	100
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	88
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	93
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	83
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	80
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	94
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	85
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	98
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	129
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	89
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	109
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	112
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	177
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	180
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	23
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	119
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	29
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	121
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	306
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	160
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	145
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	253
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	112
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	2375
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	160
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	132
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	107
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	155
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	134
