label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	64
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	70
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	73
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	64
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	67
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	72
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	208
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	144
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	5
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	207
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	152
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	5
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	84
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	81
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	118
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	90
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	101
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	124
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	107
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	109
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	115
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	117
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	115
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	112
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	126
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	120
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	120
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	120
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	119
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	119
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	115
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	96
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	112
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	113
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	106
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	111
