label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	198
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	185
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	166
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	187
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	149
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	158
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	180
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	180
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	159
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	209
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	182
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	169
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	155
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	180
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	149
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	161
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	156
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	152
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	180
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	193
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	180
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	182
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	210
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	161
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	272
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	295
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	264
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	279
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	273
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	2474
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	188
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	190
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	188
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	194
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	179
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	180
