label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	110
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	101
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	89
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	84
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	104
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	103
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	210
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	209
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	224
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	198
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	215
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	226
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	127
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	133
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	134
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	129
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	125
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	159
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	280
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	296
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	155
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	255
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	252
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	167
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	211
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	145
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	179
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	211
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	164
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	198
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	165
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	110
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	153
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	154
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	109
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	133
