label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	52
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	59
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	53
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	48
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	51
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	48
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	114
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	120
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	97
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	81
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	126
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	24
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	83
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	107
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	86
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	105
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	77
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	79
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	70
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	113
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	125
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	68
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	114
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	128
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	72
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	87
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	82
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	74
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	89
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	82
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	92
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	97
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	96
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	91
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	96
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	97
