label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	135
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	133
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	127
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	124
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	137
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	123
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	106
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	116
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	132
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	139
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	140
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	134
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	104
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	114
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	120
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	96
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	111
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	97
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	170
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	183
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	194
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	183
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	179
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	182
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	78
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	61
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	89
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	75
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	62
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	112
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	93
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	94
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	86
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	91
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	83
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	82
