label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	120
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	135
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	107
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	106
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	105
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	129
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	153
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	155
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	146
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	156
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	161
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	155
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	168
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	178
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	156
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	138
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	2359
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	144
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	91
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	90
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	102
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	99
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	83
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	93
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	231
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	198
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	220
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	209
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	221
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	276
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	174
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	172
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	148
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	181
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	164
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	141
