label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	89
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	95
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	103
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	90
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	95
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	102
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	160
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	155
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	147
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	158
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	161
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	149
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	75
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	71
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	74
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	74
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	72
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	75
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	62
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	97
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	82
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	100
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	98
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	103
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	102
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	76
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	86
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	101
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	79
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	93
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	67
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	56
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	78
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	67
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	70
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	79
