label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	134
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	138
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	159
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	141
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	129
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	133
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	137
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	124
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	141
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	133
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	145
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	145
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	134
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	132
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	163
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	174
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	133
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	146
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	180
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	177
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	175
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	249
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	174
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	186
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	37
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	193
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	141
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	35
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	31
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	36
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	154
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	132
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	146
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	152
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	120
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	117
