label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	78
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	58
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	60
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	67
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	76
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	71
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	63
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	50
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	51
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	63
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	61
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	62
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	50
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	43
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	59
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	41
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	43
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	67
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	75
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	68
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	66
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	77
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	67
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	88
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	91
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	91
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	91
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	86
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	91
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	61
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	79
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	78
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	63
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	83
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	85
