label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	122
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	108
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	128
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	124
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	94
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	127
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	176
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	209
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	192
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	174
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	182
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	194
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	175
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	225
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	183
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	156
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	189
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	162
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	159
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	148
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	162
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	129
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	159
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	148
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	33
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	171
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	155
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	165
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	195
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	191
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	168
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	164
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	169
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	176
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	123
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	155
