label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	182
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	189
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	166
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	155
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	154
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	162
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	281
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	278
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	320
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	303
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	314
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	262
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	156
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	148
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	141
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	155
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	163
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	139
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	39
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	159
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	162
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	165
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	155
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	175
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	163
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	176
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	211
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	185
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	181
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	204
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	185
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	156
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	150
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	168
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	158
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	173
