label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	96
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	95
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	89
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	97
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	92
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	92
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	65
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	64
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	60
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	65
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	64
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	60
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	74
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	72
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	78
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	77
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	77
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	71
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	68
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	77
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	65
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	68
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	75
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	66
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	46
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	54
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	51
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	45
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	54
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	73
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	57
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	68
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	70
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	61
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	68
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	71
