label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	157
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	157
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	157
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	161
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	164
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	163
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	72
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	81
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	70
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	70
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	114
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	99
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	36
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	121
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	5
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	116
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	106
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	4
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	111
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	129
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	129
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	116
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	128
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	91
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	95
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	97
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	98
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	91
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	98
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	89
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	138
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	138
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	89
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	92
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	140
