label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	131
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	120
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	115
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	129
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	101
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	109
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	176
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	170
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	174
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	194
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	194
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	186
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	98
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	112
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	130
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	100
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	143
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	132
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	139
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	121
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	135
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	170
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	113
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	126
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	165
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	154
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	156
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	170
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	184
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	190
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	108
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	122
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	110
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	97
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	129
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	107
