label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	125
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	124
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	111
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	116
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	123
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	13
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	90
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	97
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	96
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	72
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	94
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	96
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	95
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	92
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	93
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	84
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	88
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	94
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	183
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	185
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	184
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	183
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	185
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	186
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	74
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	100
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	112
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	110
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	99
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	108
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	203
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	207
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	122
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	204
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	206
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	203
