label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	125
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	73
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	116
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	126
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	124
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	148
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	192
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	139
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	174
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	197
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	162
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	164
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	101
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	108
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	83
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	107
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	105
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	179
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	162
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	157
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	139
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	149
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	154
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	131
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	127
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	156
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	142
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	143
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	195
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	23
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	262
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	198
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	238
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	33
