label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	158
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	157
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	163
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	139
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	174
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	143
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	209
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	226
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	226
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	186
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	205
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	173
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	203
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	184
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	191
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	206
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	191
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	194
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	102
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	95
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	120
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	86
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	91
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	88
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	141
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	118
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	131
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	146
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	119
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	124
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	151
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	178
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	169
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	151
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	183
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	154
