label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	60
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	75
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	56
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	57
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	71
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	57
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	2350
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	207
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	199
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	684
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	17
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	98
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	57
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	50
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	58
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	55
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	49
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	55
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	79
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	84
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	92
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	81
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	83
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	575
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	969
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	748
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	1525
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	1595
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	93
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	110
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	120
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	307
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	108
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	117
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	294
