label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	156
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	169
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	160
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	161
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	170
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	153
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	156
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	158
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	160
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	158
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	158
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	160
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	47
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	79
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	51
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	55
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	172
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	154
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	136
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	169
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	2374
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	144
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	221
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	220
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	224
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	214
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	212
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	257
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	4
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	155
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	163
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	4
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	143
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	148
