label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	168
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	173
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	169
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	173
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	178
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	174
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	95
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	85
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	84
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	93
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	79
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	76
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	197
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	475
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	237
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	567
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	470
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	172
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	250
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	244
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	250
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	249
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	244
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	247
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	87
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	109
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	76
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	107
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	106
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	105
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	190
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	158
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	155
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	186
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	187
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	216
