label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	68
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	70
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	62
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	67
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	70
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	62
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	65
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	103
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	62
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	67
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	102
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	115
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	83
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	84
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	32
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	78
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	79
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	81
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	99
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	98
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	94
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	89
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	98
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	47
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	60
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	73
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	84
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	61
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	86
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	85
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	18
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	3
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	24
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	24
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	4
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	26
