label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	145
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	137
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	125
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	137
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	136
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	126
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	185
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	156
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	180
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	185
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	155
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	179
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	96
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	98
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	101
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	110
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	104
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	40
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	44
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	38
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	40
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	45
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	39
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	49
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	51
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	49
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	49
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	50
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	48
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	241
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	144
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	245
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	244
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	245
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	244
