label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	88
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	131
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	139
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	130
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	136
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	134
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	64
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	58
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	60
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	63
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	59
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	60
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	50
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	59
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	68
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	49
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	63
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	64
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	60
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	54
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	58
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	60
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	60
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	58
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	83
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	83
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	76
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	91
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	92
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	75
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	65
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	85
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	72
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	64
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	85
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	72
