label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	121
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	115
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	117
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	120
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	115
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	120
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	111
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	120
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	109
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	111
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	120
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	109
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	19
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	21
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	137
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	17
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	24
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	20
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	83
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	83
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	77
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	83
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	84
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	77
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	125
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	133
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	137
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	125
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	133
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	135
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	107
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	83
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	106
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	112
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	82
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	96
