label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	151
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	149
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	114
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	150
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	142
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	116
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	83
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	890
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	1440
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	89
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	93
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	95
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	82
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	71
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	92
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	95
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	90
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	191
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	235
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	222
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	231
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	244
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	220
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	8
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	17
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	308
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	11
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	28
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	279
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	89
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	134
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	139
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	85
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	124
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	127
