label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	52
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	42
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	51
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	52
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	40
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	51
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	137
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	140
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	125
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	141
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	143
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	123
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	68
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	65
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	66
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	68
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	65
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	65
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	108
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	104
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	107
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	109
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	103
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	106
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	119
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	113
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	77
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	118
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	114
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	75
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	127
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	124
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	122
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	125
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	123
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	122
