label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	177
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	174
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	172
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	175
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	170
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	171
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	84
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	84
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	107
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	106
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	83
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	104
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	98
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	91
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	108
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	97
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	90
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	103
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	98
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	89
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	92
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	95
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	100
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	91
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	189
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	185
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	186
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	185
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	185
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	187
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	137
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	131
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	98
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	136
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	131
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	98
