label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	61
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	51
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	55
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	59
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	52
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	54
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	93
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	100
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	95
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	114
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	113
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	98
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	94
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	125
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	124
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	126
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	95
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	122
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	160
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	149
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	149
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	155
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	149
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	148
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	125
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	133
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	127
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	130
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	138
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	91
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	113
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	116
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	112
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	117
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	114
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	114
