label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	104
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	92
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	101
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	99
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	91
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	139
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	104
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	86
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	106
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	104
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	85
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	105
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	54
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	53
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	54
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	52
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	53
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	62
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	73
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	57
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	71
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	74
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	70
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	66
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	58
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	53
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	70
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	69
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	53
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	70
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	76
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	78
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	44
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	72
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	78
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	44
