label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	123
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	61
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	123
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	123
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	122
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	121
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	101
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	113
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	105
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	104
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	112
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	102
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	68
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	74
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	65
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	69
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	73
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	116
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	126
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	131
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	125
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	126
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	131
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	106
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	105
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	103
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	105
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	108
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	106
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	110
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	144
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	140
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	140
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	142
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	142
