label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	96
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	100
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	105
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	97
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	99
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	102
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	106
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	79
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	81
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	107
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	79
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	110
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	75
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	71
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	71
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	75
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	71
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	70
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	118
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	113
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	122
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	116
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	114
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	83
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	93
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	128
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	125
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	112
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	120
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	119
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	81
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	81
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	70
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	81
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	81
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	70
