label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	175
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	173
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	176
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	177
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	171
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	172
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	128
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	118
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	123
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	112
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	118
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	116
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	62
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	67
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	70
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	62
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	67
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	69
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	126
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	129
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	127
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	126
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	129
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	126
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	133
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	132
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	135
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	134
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	132
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	138
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	73
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	73
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	68
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	73
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	71
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	74
