label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	70
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	74
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	70
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	72
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	74
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	72
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	91
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	94
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	89
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	91
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	94
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	90
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	84
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	91
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	69
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	77
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	95
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	81
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	102
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	112
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	104
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	103
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	108
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	104
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	79
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	87
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	70
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	82
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	78
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	70
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	81
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	78
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	81
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	77
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	81
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	81
