label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	98
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	104
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	81
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	104
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	69
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	80
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	62
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	67
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	85
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	79
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	82
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	58
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	77
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	67
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	77
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	77
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	67
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	147
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	21
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	15
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	16
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	15
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	17
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	211
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	211
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	214
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	212
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	202
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	212
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	114
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	114
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	113
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	105
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	105
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	105
