label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	109
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	92
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	110
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	95
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	91
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	110
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	105
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	114
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	100
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	107
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	97
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	107
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	68
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	51
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	67
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	68
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	64
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	187
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	189
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	190
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	187
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	190
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	190
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	112
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	130
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	132
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	128
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	134
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	132
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	84
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	92
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	94
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	94
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	79
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	89
