label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	161
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	150
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	213
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	211
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	140
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	176
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	141
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	122
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	114
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	142
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	141
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	100
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	154
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	128
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	88
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	133
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	124
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	95
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	141
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	131
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	170
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	249
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	127
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	162
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	237
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	172
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	213
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	191
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	167
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	188
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	137
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	212
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	248
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	118
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	249
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	243
