label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	84
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	135
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	139
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	116
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	141
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	139
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	61
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	79
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	62
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	61
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	80
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	88
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	70
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	69
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	71
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	67
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	82
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	71
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	69
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	92
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	92
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	66
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	82
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	84
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	105
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	105
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	88
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	105
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	106
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	89
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	99
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	98
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	83
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	102
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	100
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	86
