label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	104
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	120
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	125
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	110
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	111
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	109
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	139
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	146
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	125
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	146
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	143
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	126
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	116
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	117
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	118
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	120
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	117
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	119
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	139
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	137
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	139
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	138
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	140
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	139
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	150
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	162
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	158
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	146
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	106
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	159
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	171
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	187
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	252
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	171
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	182
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	178
