label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	84
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	685
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	88
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	705
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	17
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	681
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	78
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	72
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	70
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	278
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	80
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	92
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	69
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	80
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	78
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	69
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	79
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	78
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	95
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	82
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	96
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	115
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	120
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	120
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	128
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	104
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	120
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	128
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	82
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	111
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	250
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	129
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	120
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	254
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	129
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	129
