label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	71
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	75
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	70
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	73
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	72
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	71
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	65
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	58
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	51
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	65
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	60
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	52
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	73
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	69
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	68
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	73
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	69
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	158
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	161
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	159
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	160
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	159
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	158
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	172
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	165
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	168
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	142
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	166
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	167
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	108
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	120
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	122
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	109
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	111
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	100
