label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	137
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	184
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	171
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	131
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	201
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	161
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	193
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	148
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	157
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	209
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	161
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	147
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	106
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	108
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	96
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	86
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	97
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	117
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	141
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	148
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	148
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	152
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	154
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	117
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	143
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	130
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	153
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	151
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	190
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	137
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	190
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	163
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	150
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	156
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	156
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	2384
