label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	89
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	118
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	114
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	94
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	98
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	116
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	146
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	115
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	116
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	115
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	114
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	137
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	104
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	135
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	94
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	109
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	111
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	88
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	237
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	221
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	239
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	262
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	239
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	216
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	199
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	219
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	206
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	164
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	222
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	245
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	181
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	97
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	118
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	207
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	96
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	135
