label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	132
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	135
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	136
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	134
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	136
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	144
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	131
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	138
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	130
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	136
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	131
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	139
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	79
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	74
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	71
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	80
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	74
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	152
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	73
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	141
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	148
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	140
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	148
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	91
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	107
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	108
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	91
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	107
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	101
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	146
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	155
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	151
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	144
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	142
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	142
