label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	188
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	164
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	232
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	188
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	171
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	199
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	141
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	100
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	93
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	123
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	126
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	92
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	74
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	97
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	77
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	75
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	89
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	75
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	175
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	154
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	135
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	202
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	201
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	143
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	164
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	184
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	164
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	158
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	187
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	168
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	161
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	137
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	192
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	149
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	131
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	174
