label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	13
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	131
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	128
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	128
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	126
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	19
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	87
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	48
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	45
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	76
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	48
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	45
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	70
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	67
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	69
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	70
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	66
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	142
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	23
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	138
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	22
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	138
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	25
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	98
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	105
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	109
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	97
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	98
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	101
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	20
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	24
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	21
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	23
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	22
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	23
