label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	162
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	175
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	168
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	172
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	161
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	181
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	111
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	133
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	194
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	134
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	143
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	210
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	44
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	83
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	40
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	54
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	61
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	35
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	142
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	150
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	125
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	148
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	146
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	128
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	185
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	210
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	145
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	150
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	165
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	137
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	24
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	133
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	150
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	25
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	144
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	266
