label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	4
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	142
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	146
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	5
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	132
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	183
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	132
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	131
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	133
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	143
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	126
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	100
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	72
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	61
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	62
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	62
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	61
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	85
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	88
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	86
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	88
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	89
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	86
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	110
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	114
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	114
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	114
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	110
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	119
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	196
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	180
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	192
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	141
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	179
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	192
