label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	149
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	150
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	153
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	148
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	147
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	149
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	181
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	188
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	186
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	189
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	189
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	186
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	71
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	69
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	70
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	72
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	73
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	120
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	117
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	120
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	121
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	113
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	120
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	132
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	121
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	127
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	134
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	121
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	121
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	49
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	57
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	70
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	76
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	58
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	70
